Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
4.074064999999944,,,,,-0.0625,0.01171875,-0.97265625,0.00029102436711141177,0.41327771678800496,0,-0.029296875,0,0,0,0,0,0,0,0.05859375,,
4.099669999999925,,,,,-0.0625,0.015625,-0.970703125,0.00015413330168266876,0.41212724417837576,0,-0.023193359375,0,0,0,0,0,0,0,0.05859375,,
4.124229999999865,,,,,-0.0625,0.013671875,-0.970703125,0.00010346873509423332,0.4166108617317904,0,-0.0184461809694767,0,0,0,0,0,0,0,0.05859375,,
4.1492599999998925,,,,,-0.0625,0.015625,-0.970703125,0.00022774299772988996,0.4213095208944815,0,-0.02685546875,0,0,0,0,0,0,0,0.05859375,,
4.175504999999888,,,,,-0.0625,0.015625,-0.970703125,0.00016193493913622137,0.4165033409271522,0,-0.0244140625,0,0,0,0,0,0,0,0.05859375,,
4.201304999999935,,,,,-0.0625,0.015625,-0.97265625,0.00009499499235989783,0.4129336502131626,0,-0.02387152798473835,0,0,0,0,0,0,0,0.05859375,,
4.22367499999993,,,,,-0.0625,0.013671875,-0.970703125,0.00020769219415209988,0.40971877815447916,0,-0.02387152798473835,0,0,0,0,0,0,0,0.05859375,,
4.252119999999995,,,,,-0.0625,0.015625,-0.970703125,0.00026009022026276754,0.42163208330839624,0,-0.02371651865541935,0,0,0,0,0,0,0,0.05859375,,
4.274675000000046,,,,,-0.0625,0.015625,-0.970703125,0.00030215292615713626,0.419768478962004,0,-0.021484375,0,0,0,0,0,0,0,0.05859375,,
4.300409999999916,,,,,-0.0625,0.015625,-0.96875,0.00021918494503529978,0.418836542387802,0,-0.0320870541036129,0,0,0,0,0,0,0,0.05859375,,
4.3240999999999765,,,,,-0.0625,0.01171875,-0.970703125,0.0002665835133403873,0.4133422292707879,0,-0.0206163190305233,0,0,0,0,0,0,0,0.05859375,,
4.351349999999977,,,,,-0.0625,0.013671875,-0.970703125,0.00028094375113549004,0.41511632254731884,0,-0.025634765625,0,0,0,0,0,0,0,0.05859375,,
4.3751549999999115,,,,,-0.0625,0.015625,-0.970703125,0.00024376093442874376,0.4205676273424777,0,-0.0282118059694767,0,0,0,0,0,0,0,0.05859375,,
4.400249999999883,,,,,-0.0625,0.015625,-0.970703125,0.00021930606944443152,0.419933254595112,0,-0.025634765625,0,0,0,0,0,0,0,0.05859375,,
4.424184999999939,,,,,-0.0625,0.015625,-0.970703125,0.0001597958450387805,0.41946016305470374,0,-0.02197265625,0,0,0,0,0,0,0,0.05859375,,
4.449739999999874,,,,,-0.0625,0.015625,-0.970703125,0.00016666461105801765,0.4192881297672826,0,-0.03662109375,0,0,0,0,0,0,0,0.05859375,,
4.473864999999991,,,,,-0.0625,0.013671875,-0.96875,0.00008100002431867833,0.4152453475128848,0,-0.0314670130610466,0,0,0,0,0,0,0,0.05859375,,
4.501279999999912,,,,,-0.0625,0.015625,-0.97265625,0.00015175600198675702,0.4159119765016418,0,-0.03173828125,0,0,0,0,0,0,0,0.05859375,,
4.525045000000042,,,,,-0.0625,0.015625,-0.96875,0.00019819794735869586,0.4175677968930708,0,-0.01519097201526165,0,0,0,0,0,0,0,0.05859375,,
4.551849999999977,,,,,-0.0625,0.015625,-0.970703125,0.00021763768199189093,0.4166431179731819,0,-0.023193359375,0,0,0,0,0,0,0,0.05859375,,
4.575804999999935,,,,,-0.0625,0.015625,-0.970703125,0.0002462534187875068,0.4194816672156314,0,-0.02604166604578495,0,0,0,0,0,0,0,0.05859375,,
4.600984999999986,,,,,-0.0625,0.015625,-0.970703125,0.0002982220588241326,0.42389002020579925,0,-0.01708984375,0,0,0,0,0,0,0,0.05859375,,
4.623914999999921,,,,,-0.0625,0.013671875,-0.96875,0.00028691112046464937,0.4178796072265217,0,-0.023193359375,0,0,0,0,0,0,0,0.05859375,,
4.651930000000052,,,,,-0.0625,0.013671875,-0.970703125,0.00022288840834598582,0.41507331422546356,0,-0.03173828125,0,0,0,0,0,0,0,0.05859375,,
4.675890000000014,,,,,-0.0625,0.013671875,-0.96875,0.0002931285653398225,0.4161055139499907,0,-0.0401475690305233,0,0,0,0,0,0,0,0.05859375,,
4.7096650000000375,,,,,-0.0625,0.013671875,-0.96875,0.00023604455519868995,0.4169119199847775,0,-0.0282118059694767,0,0,0,0,0,0,0,0.05859375,,
4.731489999999991,,,,,-0.0625,0.015625,-0.970703125,0.00020619467136815937,0.41789761696129857,0,-0.031960226595401764,0,0,0,0,0,0,0,0.05859375,,
4.753125,,,,,-0.0625,0.015625,-0.970703125,0.0001293067568097153,0.4187827819854829,0,-0.020751953125,0,0,0,0,0,0,0,0.05859375,,
4.7741199999999955,,,,,-0.0625,0.015625,-0.970703125,0.00013379062205451085,0.418470971652032,0,-0.01627604104578495,0,0,0,0,0,0,0,0.05859375,,
4.79997499999986,,,,,-0.0625,0.015625,-0.970703125,0.0002923792662217669,0.41580445569700364,0,-0.0265066958963871,0,0,0,0,0,0,0,0.05859375,,
4.82567499999993,,,,,-0.0625,0.015625,-0.970703125,0.00021076962155537022,0.4164065722029777,0,-0.0271267369389534,0,0,0,0,0,0,0,0.05859375,,
4.849994999999879,,,,,-0.0625,0.01171875,-0.970703125,0.00012553513395907807,0.41582595985793125,0,-0.018310546875,0,0,0,0,0,0,0,0.05859375,,
4.874184999999939,,,,,-0.0625,0.015625,-0.970703125,0.00022008100202073821,0.418406459169249,0,-0.029296875,0,0,0,0,0,0,0,0.05859375,,
4.903545000000042,,,,,-0.0625,0.013671875,-0.970703125,0.00016253983314029705,0.41685815958245837,0,-0.032958984375,0,0,0,0,0,0,0,0.05859375,,
4.925509999999893,,,,,-0.0625,0.015625,-0.970703125,0.0000939718857861175,0.4125680794773926,0,-0.0185546875,0,0,0,0,0,0,0,0.05859375,,
4.9512999999999305,,,,,-0.0625,0.015625,-0.970703125,0.00012581276360191935,0.4143959331562426,0,-0.0265066958963871,0,0,0,0,0,0,0,0.05859375,,
4.974434999999939,,,,,-0.0625,0.013671875,-0.96875,0.00021116587361165454,0.41913760064078903,0,-0.0173611119389534,0,0,0,0,0,0,0,0.05859375,,
5.000415000000038,,,,,-0.0625,0.015625,-0.970703125,0.00029775704924498526,0.4138475770525876,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
5.024209999999963,,,,,-0.0625,0.013671875,-0.96875,0.00016557879224872996,0.41401961034000884,0,-0.0206163190305233,0,0,0,0,0,0,0,0.05859375,,
5.049679999999935,,,,,-0.0625,0.015625,-0.97265625,0.00010661289589944442,0.41726673864008373,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
5.076264999999897,,,,,-0.0625,0.015625,-0.97265625,0.00026350513018758416,0.4212557604921624,0,-0.02495659701526165,0,0,0,0,0,0,0,0.05859375,,
5.101089999999967,,,,,-0.0625,0.015625,-0.970703125,0.00028517930770759626,0.42366422651605895,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
5.124274999999907,,,,,-0.0625,0.013671875,-0.970703125,0.0001667786047770972,0.4250512448958923,0,-0.02495659701526165,0,0,0,0,0,0,0,0.05859375,,
5.149569999999949,,,,,-0.0625,0.013671875,-0.970703125,0.00032374208607544784,0.4180838967553343,0,-0.025634765625,0,0,0,0,0,0,0,0.05859375,,
5.1750749999999535,,,,,-0.0625,0.015625,-0.970703125,0.0003136926875961659,0.4190623360775423,0,-0.0341796875,0,0,0,0,0,0,0,0.05859375,,
5.201264999999897,,,,,-0.0625,0.013671875,-0.96875,0.00013084048651460276,0.42184712491767273,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
5.224589999999967,,,,,-0.0625,0.013671875,-0.970703125,0.0001570656254700242,0.4169226720652413,0,-0.0244140625,0,0,0,0,0,0,0,0.05859375,,
5.25601000000001,,,,,-0.0625,0.013671875,-0.96875,0.00022565900022235644,0.42186862907860034,0,-0.0244140625,0,0,0,0,0,0,0,0.05859375,,
5.277534999999916,,,,,-0.0625,0.015625,-0.970703125,0.00018125534034569755,0.4151450843625596,0,-0.023082386702299118,0,0,0,0,0,0,0,0.05859375,,
5.300890000000014,,,,,-0.0625,0.015625,-0.970703125,0.00020916963632330835,0.41711620951359013,0,-0.0320870541036129,0,0,0,0,0,0,0,0.05859375,,
5.325479999999981,,,,,-0.0625,0.015625,-0.970703125,0.0003522889502621073,0.4163098034788033,0,-0.02685546875,0,0,0,0,0,0,0,0.05859375,,
5.351339999999968,,,,,-0.0625,0.015625,-0.970703125,0.0003303341707150877,0.4190623360775423,0,-0.028076171875,0,0,0,0,0,0,0,0.05859375,,
5.37425,,,,,-0.0625,0.015625,-0.970703125,0.00019614695627448583,0.4204386023769118,0,-0.0206163190305233,0,0,0,0,0,0,0,0.05859375,,
5.4004599999999625,,,,,-0.0625,0.015625,-0.970703125,0.00020532819260047077,0.4205138669401585,0,-0.03069196455180645,0,0,0,0,0,0,0,0.05859375,,
5.424319999999949,,,,,-0.0625,0.013671875,-0.970703125,0.00021571232143879383,0.4166861262950372,0,-0.0282118059694767,0,0,0,0,0,0,0,0.05859375,,
5.450439999999944,,,,,-0.0625,0.015625,-0.97265625,0.00023359980154554345,0.4150410579840721,0,-0.023193359375,0,0,0,0,0,0,0,0.05859375,,
5.476015000000014,,,,,-0.0625,0.015625,-0.970703125,0.00020059139747491116,0.4180731446748705,0,-0.0173611119389534,0,0,0,0,0,0,0,0.05859375,,
5.500919999999925,,,,,-0.0625,0.013671875,-0.96875,0.00033677402853504935,0.42009453580206935,0,-0.029296875,0,0,0,0,0,0,0,0.05859375,,
5.523964999999968,,,,,-0.0625,0.015625,-0.96875,0.00028356354233019266,0.42234172061900865,0,-0.020751953125,0,0,0,0,0,0,0,0.05859375,,
5.549630000000005,,,,,-0.0625,0.015625,-0.970703125,0.00011163730363391818,0.41667537421457335,0,-0.028076171875,0,0,0,0,0,0,0,0.05859375,,
5.574874999999883,,,,,-0.0625,0.013671875,-0.970703125,0.00013953034468082513,0.41274011276481376,0,-0.0303819440305233,0,0,0,0,0,0,0,0.05859375,,
5.600259999999893,,,,,-0.0625,0.015625,-0.970703125,0.00014350241041781225,0.41560016616819095,0,-0.020751953125,0,0,0,0,0,0,0,0.05859375,,
5.624439999999944,,,,,-0.0625,0.013671875,-0.970703125,0.0003147914542694042,0.41853548413481495,0,-0.0184461809694767,0,0,0,0,0,0,0,0.05859375,,
5.651779999999912,,,,,-0.0625,0.013671875,-0.97265625,0.00031008315944518655,0.4198472379514015,0,-0.02685546875,0,0,0,0,0,0,0,0.05859375,,
5.674289999999921,,,,,-0.0625,0.013671875,-0.97265625,0.0003109310078502421,0.42151381042329417,0,-0.0303819440305233,0,0,0,0,0,0,0,0.05859375,,
5.699795000000042,,,,,-0.0625,0.013671875,-0.970703125,0.00020957883624354314,0.42267503511338717,0,-0.02511160634458065,0,0,0,0,0,0,0,0.05859375,,
5.724515000000014,,,,,-0.0625,0.015625,-0.970703125,0.00012806324930923516,0.4143959331562426,0,-0.02495659701526165,0,0,0,0,0,0,0,0.05859375,,
5.751130000000004,,,,,-0.0625,0.013671875,-0.970703125,0.00018120296637864734,0.4106219529134404,0,-0.0244140625,0,0,0,0,0,0,0,0.05859375,,
5.776079999999958,,,,,-0.0625,0.013671875,-0.970703125,0.0002478567341703559,0.41236378994857986,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
5.800944999999949,,,,,-0.0625,0.013671875,-0.96875,0.0003421950361419029,0.4115466318333293,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
5.8251149999999905,,,,,-0.0625,0.015625,-0.970703125,0.00035028332296854796,0.41679364709967537,0,-0.035400390625,0,0,0,0,0,0,0,0.05859375,,
5.854204999999958,,,,,-0.0625,0.015625,-0.970703125,0.0002776886765951701,0.4164603326052969,0,-0.030517578125,0,0,0,0,0,0,0,0.05859375,,
5.8761199999998786,,,,,-0.0625,0.013671875,-0.970703125,0.00023743388687037892,0.4099338197637557,0,-0.0302734375,0,0,0,0,0,0,0,0.05859375,,
5.901329999999958,,,,,-0.0625,0.015625,-0.970703125,0.00022623040244205362,0.4158797202602504,0,-0.03069196455180645,0,0,0,0,0,0,0,0.05859375,,
5.924949999999954,,,,,-0.0625,0.015625,-0.97265625,0.00007100822442499253,0.42104071888288597,0,-0.0368923619389534,0,0,0,0,0,0,0,0.05859375,,
5.952479999999982,,,,,-0.0625,0.015625,-0.970703125,0.00011250913124575704,0.41992250251464824,0,-0.028076171875,0,0,0,0,0,0,0,0.05859375,,
5.975775000000024,,,,,-0.0625,0.015625,-0.970703125,0.00009569512006725643,0.4222234477339066,0,-0.02495659701526165,0,0,0,0,0,0,0,0.05859375,,
6.001564999999944,,,,,-0.0625,0.015625,-0.970703125,0.00006865942503042284,0.4235782098723484,0,-0.023193359375,0,0,0,0,0,0,0,0.05859375,,
6.023839999999967,,,,,-0.0625,0.013671875,-0.970703125,0.00011667642067810744,0.4207504127103627,0,-0.028076171875,0,0,0,0,0,0,0,0.05859375,,
6.049260000000009,,,,,-0.0625,0.015625,-0.97265625,0.00014439704875152904,0.41301966685687314,0,-0.025634765625,0,0,0,0,0,0,0,0.05859375,,
6.074064999999944,,,,,-0.0625,0.013671875,-0.970703125,0.00023711659798892858,0.41189069840817166,0,-0.018310546875,0,0,0,0,0,0,0,0.05859375,,
6.099534999999916,,,,,-0.0625,0.015625,-0.970703125,0.00026761874168174896,0.4165463492490075,0,-0.029296875,0,0,0,0,0,0,0,0.05859375,,
6.127409999999916,,,,,-0.0625,0.013671875,-0.97265625,0.0002408466575881799,0.42100846264149444,0,-0.03173828125,0,0,0,0,0,0,0,0.05859375,,
6.150554999999935,,,,,-0.0625,0.015625,-0.97265625,0.00016046854287491587,0.4177720864218834,0,-0.02278645895421505,0,0,0,0,0,0,0,0.05859375,,
6.177559999999939,,,,,-0.0625,0.013671875,-0.97265625,0.0002082073163244069,0.41546038912216127,0,-0.025634765625,0,0,0,0,0,0,0,0.05859375,,
6.202234999999986,,,,,-0.0625,0.015625,-0.970703125,0.0002071068862601901,0.4182989383646108,0,-0.0303819440305233,0,0,0,0,0,0,0,0.05859375,,
6.229729999999865,,,,,-0.0625,0.013671875,-0.97265625,0.00027274929937624496,0.4151808350301018,0,-0.0341796875,0,0,0,0,0,0,0,0.05859375,,
6.252834999999963,,,,,-0.0625,0.015625,-0.970703125,0.00023761140435426487,0.4163958201225139,0,-0.0282118059694767,0,0,0,0,0,0,0,0.05859375,,
6.276339999999967,,,,,-0.0625,0.013671875,-0.970703125,0.00020791496239927251,0.42109447928520505,0,-0.02387152798473835,0,0,0,0,0,0,0,0.05859375,,
6.299940000000061,,,,,-0.0625,0.015625,-0.970703125,0.00022806171274935067,0.41992250251464824,0,-0.02371651865541935,0,0,0,0,0,0,0,0.05859375,,
6.325189999999944,,,,,-0.0625,0.013671875,-0.970703125,0.00020490046785867806,0.41372930416748555,0,-0.028076171875,0,0,0,0,0,0,0,0.05859375,,
6.350599999999977,,,,,-0.0625,0.015625,-0.970703125,0.00010070574429639244,0.4135465187996006,0,-0.0271267369389534,0,0,0,0,0,0,0,0.05859375,,
6.376130000000004,,,,,-0.0625,0.015625,-0.970703125,0.00011184344358602098,0.4173527552837943,0,-0.025634765625,0,0,0,0,0,0,0,0.05859375,,
6.399489999999874,,,,,-0.0625,0.015625,-0.970703125,0.00024378088538831217,0.4175785489735346,0,-0.02278645895421505,0,0,0,0,0,0,0,0.05859375,,
6.425765000000014,,,,,-0.0625,0.013671875,-0.970703125,0.00022753447589024393,0.4150410579840721,0,-0.0146484375,0,0,0,0,0,0,0,0.05859375,,
6.45025,,,,,-0.0625,0.015625,-0.96875,0.0003752203037018439,0.4138905853744429,0,-0.03173828125,0,0,0,0,0,0,0,0.05859375,,
6.4768699999999955,,,,,-0.0625,0.015625,-0.97265625,0.00033896347041988866,0.4212235042507709,0,-0.0282118059694767,0,0,0,0,0,0,0,0.05859375,,
6.4991049999999815,,,,,-0.0625,0.015625,-0.970703125,0.00027069118508827163,0.42267503511338717,0,-0.02387152798473835,0,0,0,0,0,0,0,0.05859375,,
6.524084999999963,,,,,-0.0625,0.015625,-0.970703125,0.00026337616950568396,0.41570768697282917,0,-0.03069196455180645,0,0,0,0,0,0,0,0.05859375,,
6.549395000000018,,,,,-0.0625,0.015625,-0.970703125,0.0003081055545782029,0.41419164362743,0,-0.029296875,0,0,0,0,0,0,0,0.05859375,,
6.574760000000009,,,,,-0.0625,0.013671875,-0.970703125,0.00017577577634498578,0.41793336762884076,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
6.599104999999981,,,,,-0.0625,0.015625,-0.97265625,0.00020296893985135049,0.4187505257440914,0,-0.029296875,0,0,0,0,0,0,0,0.05859375,,
6.625464999999967,,,,,-0.0625,0.015625,-0.97265625,0.0003640961377507367,0.41824517796229166,0,-0.03662109375,0,0,0,0,0,0,0,0.05859375,,
6.6497949999999255,,,,,-0.0625,0.015625,-0.970703125,0.00033514339630834106,0.42184712491767273,0,-0.0184461809694767,0,0,0,0,0,0,0,0.05859375,,
6.676074999999954,,,,,-0.0625,0.013671875,-0.97265625,0.000266529365013724,0.4164603326052969,0,-0.0303819440305233,0,0,0,0,0,0,0,0.05859375,,
6.704239999999874,,,,,-0.0625,0.013671875,-0.97265625,0.0001635883671122301,0.4167721429387478,0,-0.025634765625,0,0,0,0,0,0,0,0.05859375,,
6.727714999999967,,,,,-0.0625,0.013671875,-0.97265625,0.00009812432334174078,0.4178365989046664,0,-0.03125,0,0,0,0,0,0,0,0.05859375,,
6.749589999999968,,,,,-0.0625,0.015625,-0.970703125,0.00011927244540139948,0.41721297823776454,0,-0.02511160634458065,0,0,0,0,0,0,0,0.05859375,,
6.775829999999958,,,,,-0.0625,0.015625,-0.97265625,0.00019541903384850156,0.4214815541819027,0,-0.02685546875,0,0,0,0,0,0,0,0.05859375,,
6.80182500000007,,,,,-0.0625,0.015625,-0.970703125,0.0001923406581819872,0.4230836141710125,0,-0.0336371511220932,0,0,0,0,0,0,0,0.05859375,,
6.825239999999991,,,,,-0.0625,0.015625,-0.970703125,0.00014880515337784364,0.4168259033410669,0,-0.030517578125,0,0,0,0,0,0,0,0.05859375,,
6.850454999999958,,,,,-0.0625,0.013671875,-0.97265625,0.0002652179331675315,0.41305192309826466,0,-0.01708984375,0,0,0,0,0,0,0,0.05859375,,
6.874439999999944,,,,,-0.0625,0.015625,-0.970703125,0.000373776581022964,0.4167398866973563,0,-0.0184461809694767,0,0,0,0,0,0,0,0.05859375,,
6.900505000000004,,,,,-0.0625,0.015625,-0.96875,0.0003411016162540855,0.41589047234071425,0,-0.0341796875,0,0,0,0,0,0,0,0.05859375,,
6.924714999999967,,,,,-0.0625,0.015625,-0.970703125,0.0002591017818500671,0.4133529813512517,0,-0.0244140625,0,0,0,0,0,0,0,0.05859375,,
6.950849999999977,,,,,-0.0625,0.015625,-0.96875,0.00019396725467519182,0.4188795507096573,0,-0.02387152798473835,0,0,0,0,0,0,0,0.05859375,,
6.974660000000033,,,,,-0.0625,0.013671875,-0.970703125,0.0002029530246252858,0.4169549283066328,0,-0.029296875,0,0,0,0,0,0,0,0.05859375,,
6.999534999999916,,,,,-0.0625,0.015625,-0.970703125,0.00021633882773468714,0.41625604307648423,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
7.025449999999953,,,,,-0.0625,0.013671875,-0.970703125,0.0002924968177995838,0.4234599369872464,0,-0.02495659701526165,0,0,0,0,0,0,0,0.05859375,,
7.049609999999986,,,,,-0.0625,0.013671875,-0.970703125,0.0001571525450257722,0.40915966997036035,0,-0.02685546875,0,0,0,0,0,0,0,0.05859375,,
7.074784999999916,,,,,-0.0625,0.015625,-0.97265625,0.00013096279438121726,0.41313793974197527,0,-0.01953125,0,0,0,0,0,0,0,0.05859375,,
7.102949999999954,,,,,-0.0625,0.013671875,-0.970703125,0.0002370429765774634,0.41340674175357084,0,-0.0184461809694767,0,0,0,0,0,0,0,0.05859375,,
7.126564999999944,,,,,-0.0625,0.013671875,-0.97265625,0.00029220447136073827,0.41360027920191966,0,-0.0217013880610466,0,0,0,0,0,0,0,0.05859375,,
7.152255000000005,,,,,-0.0625,0.013671875,-0.970703125,0.00029877090797505686,0.41963219634212495,0,-0.0244140625,0,0,0,0,0,0,0,0.05859375,,
7.1752600000000095,,,,,-0.0625,0.01953125,-0.984375,-0.0005409994639740361,0.42128801673355387,0,-0.020751953125,0,0,0,0,0,0,0,0.05859375,,
7.203484999999986,,,,,-0.09375,0.044921875,-0.984375,0.0013819984288648097,0.41547114120262507,0,-0.018310546875,0,0,0,0,0,0,0,0.05859375,,
7.2275,,,,,-0.08203125,0.033203125,-0.984375,0.0026582493942798337,0.4136540396042388,0,-0.0244140625,0,0,0,0,0,0,0,0.060546875,,
7.25892499999993,,,,,-0.078125,0.037109375,-1.00390625,-0.002535814696208699,0.42055687526201385,0,-0.029296875,0,0,0,0,0,0,0,0.060546875,,
7.280184999999939,,,,,-0.080078125,0.025390625,-0.9765625,-0.007852559989541794,0.42003002331928646,0,-0.0263671875,0,0,0,0,0,0,0,0.0625,,
7.301165000000037,,,,,-0.09375,0.052734375,-1.00390625,-0.007189637877171249,0.41791186346791315,0,-0.03069196455180645,0,0.31415926536,0,0,0,0,0,0.064453125,,
7.325324999999953,,,,,-0.0625,0.013671875,-0.970703125,-0.006794882157203315,0.4207504127103627,0,-0.029296875,0,0.5235987756,0,0,0,0,0,0.06640625,,
7.357314999999944,,,,,-0.0625,0.04296875,-0.994140625,-0.007386345532144064,0.4163635638811225,0,-0.030517578125,0,0.5235987756,0,0,0,0,0,0.068359375,,
7.378790000000037,,,,,-0.087890625,0,-0.96875,-0.007712061159466566,0.41551414952448035,0,-0.022194601595401764,0,0.5235987756,0,0,0,0,0,0.07421875,,
7.399964999999967,,,,,-0.0625,0.01953125,-0.974609375,-0.008137529446921013,0.40863281802763296,0,-0.0223214291036129,0,0.5235987756,0,0,0,0,0,0.076171875,,
7.425954999999958,,,,,-0.09375,0.0078125,-0.943359375,-0.008340865052719101,0.4143851810757788,0,-0.029296875,0,0.5235987756,0,0,0,0,0,0.080078125,,
7.4494749999999765,,,,,-0.07421875,-0.01171875,-1.01171875,-0.009684805249461435,0.40925643869453476,0,-0.02387152798473835,0,0.5235987756,0,0,0,0,0,0.08203125,,
7.477349999999976,,,,,-0.0859375,0.021484375,-1.015625,-0.009267518598924275,0.40542869804941345,0,-0.018310546875,0,0.5235987756,0,0,0,0,0,0.083984375,,
7.499634999999893,,,,,-0.0625,0.033203125,-0.984375,-0.009715259669934929,0.405084631474571,0,-0.0314670130610466,0,0.5235987756,0,0,0,0,0,0.0859375,,
7.524834999999963,,,,,-0.0625,0.037109375,-1.001953125,-0.010143225648025278,0.3984075895065363,0,-0.02511160634458065,0,0.5235987756,0,0,0,0,0,0.0859375,,
7.5494849999999865,,,,,-0.07421875,0.03515625,-1.001953125,-0.01046614620935855,0.3991459886323894,0,-0.029296875,0,0.5235987756,0,0,0,0,0,0.0859375,,
7.57456500000006,,,,,-0.099609375,0.025390625,-1.00390625,-0.010208127196278956,0.4026869175311383,0,-0.0303819440305233,0,0.5235987756,0,0,0,0,0,0.08984375,,
7.6015299999999115,,,,,-0.0859375,0.05078125,-0.998046875,-0.009459507285496662,0.39577332979289936,0,-0.029296875,0,0.5235987756,0,0,0,0,0,0.09375,,
7.624499999999884,,,,,-0.07421875,0.009765625,-0.990234375,-0.00888465344311456,0.3904152992957643,0,-0.023193359375,0,0.5235987756,0,0,0,0,0,0.095703125,,
7.6499450000000655,,,,,-0.07421875,0.029296875,-0.9765625,-0.009056771302729728,0.38403205792640355,0,-0.028076171875,0,30.99704751552,0,0,0,0,0,0.09375,,
7.676065000000061,,,,,-0.07421875,0.013671875,-0.95703125,-0.00946020735331371,0.3823224771326555,0,-0.0184461809694767,0,36.233035271519995,0,0,0,0,0,0.095703125,,
7.700944999999948,,,,,-0.0859375,0.01171875,-0.974609375,-0.010053295473138912,0.38329016437439967,0,-0.02197265625,0,37.07079331248,0,0,0,0,0,0.095703125,,
7.724265000000014,,,,,-0.0859375,0.060546875,-0.974609375,-0.010389234466052132,0.37400036685365573,0,-0.025634765625,0,45.029494701599994,0,0,0,0,0,0.09765625,,
7.7506049999999815,,,,,-0.07421875,-0.0078125,-0.98046875,-0.008880110385656044,0.3607538037222245,0,-0.023193359375,0,59.271381397919995,0,0,0,0,0,0.09765625,,
7.7762099999999625,,,,,-0.07421875,0.03125,-0.96875,-0.008770994104113675,0.36014093513578654,0,-0.0282118059694767,0,61.784655520799994,0,0,0,0,0,0.099609375,,
7.800864999999991,,,,,-0.0625,-0.005859375,-0.986328125,-0.00821750660026566,0.34158633868137694,0,-0.0341796875,0,65.9734457256,0,0,0,0,0,0.099609375,,
7.824839999999967,,,,,-0.099609375,0.03125,-0.9765625,-0.006790156968944634,0.3468083553606447,0,-0.0244140625,0,74.3510261352,0,0,0,0,0,0.099609375,,
