Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
54.116904999999996,,,,,-0.109375,-0.0078125,-0.958984375,-0.0042865622558094715,-0.2562113253724632,0,0.007595486007630825,0,155.61355610831998,0,0,0,0,0,0.11328125,,
54.14097,,,,,-0.048828125,0.064453125,-1.0078125,-0.0053541663380971775,-0.2480074879785655,0,-0.00732421875,0,155.61355610831998,0,0,0,0,0,0.11328125,,
54.16686500000001,,,,,-0.0859375,0.009765625,-0.984375,-0.007004139963916453,-0.24809350462227614,0,-0.003662109375,0,155.5088363532,0,0,0,0,0,0.11328125,,
54.192660000000004,,,,,-0.07421875,0.009765625,-0.974609375,-0.007625880257552419,-0.2575768395913689,0,-0.01220703125,0,155.5088363532,0,0,0,0,0,0.111328125,,
54.22308,,,,,-0.08203125,-0.009765625,-0.990234375,-0.0065837294616277985,-0.2671999516064914,0,-0.007595486007630825,0,155.5088363532,0,0,0,0,0,0.111328125,,
54.24569,,,,,-0.07421875,0.0390625,-1.001953125,-0.00484016387594895,-0.27557582228781036,0,-0.0048828125,0,155.5088363532,0,0,0,0,0,0.111328125,,
54.268675,,,,,-0.0625,-0.013671875,-0.96484375,-0.0032093665238729077,-0.271683569159906,0,-0.0069754463620483875,0,155.5088363532,0,0,0,0,0,0.111328125,,
54.291509999999995,,,,,-0.078125,0.03125,-0.994140625,-0.0038344522989677927,-0.2528029158654311,0,-0.001220703125,0,155.61355610831998,0,0,0,0,0,0.111328125,,
54.315630000000006,,,,,-0.0859375,0.0078125,-0.98046875,-0.005897524121529669,-0.24688927161032778,0,-0.013950892724096775,0,155.61355610831998,0,0,0,0,0,0.11328125,,
54.344065,,,,,-0.0859375,0.01953125,-0.98046875,-0.007079254851935775,-0.23950259233168067,0,-0.006103515625,0,155.61355610831998,0,0,0,0,0,0.11328125,,
54.36725,,,,,-0.0625,0.021484375,-1.009765625,-0.007584082498170828,-0.2380295573081368,0,-0.0068359375,0,155.61355610831998,0,0,0,0,0,0.11328125,,
54.391405,,,,,-0.048828125,0,-0.984375,-0.006391145378656353,-0.2659204540312964,0,-0.012555803172290325,0,155.61355610831998,0,0,0,0,0,0.11328125,,
54.417940000000016,,,,,-0.07421875,0.056640625,-0.99609375,-0.004391165413818966,-0.270651369435379,0,-0.006103515625,0,155.61355610831998,0,0,0,0,0,0.11328125,,
54.444325,,,,,-0.099609375,0.017578125,-0.982421875,-0.0036961746867667828,-0.26980195507873683,0,0.002170138992369175,0,155.71827586344,0,0,0,0,0,0.11328125,,
54.466744999999996,,,,,-0.048828125,-0.01953125,-0.98046875,-0.004118213834920193,-0.26422162531801224,0,-0.0065104165114462376,0,155.71827586344,0,0,0,0,0,0.11328125,,
54.490535,,,,,-0.0625,0,-0.99609375,-0.00598194925147461,-0.24910420018587556,0,-0.00837053544819355,0,155.71827586344,0,0,0,0,0,0.11328125,,
54.515544999999996,,,,,-0.07421875,0.01953125,-0.986328125,-0.007496650034320499,-0.24433027645993766,0,0.001220703125,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.540905,,,,,-0.07421875,0.05078125,-1.0078125,-0.007382675575590336,-0.2505127227266365,0,-0.00732421875,0,155.61355610831998,0,0,0,0,0,0.111328125,,
54.57053,,,,,-0.07421875,0.033203125,-1.01171875,-0.0064407944701002,-0.2614690927192732,0,-0.009765625,0,155.61355610831998,0,0,0,0,0,0.111328125,,
54.595710000000004,,,,,-0.072265625,-0.025390625,-0.98046875,-0.0041529162370372436,-0.25938318910929137,0,-0.013671875,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.61911,,,,,-0.07421875,0.03125,-0.9921875,-0.003479977662442378,-0.26789883683664,0,-0.0048828125,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.641765,,,,,-0.0859375,0.02734375,-0.974609375,-0.004368014174353232,-0.2705115923893492,0,-0.020751953125,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.66740000000001,,,,,-0.078125,-0.01171875,-0.9921875,-0.006342489321582653,-0.2646087002147098,0,-0.01220703125,0,155.61355610831998,0,0,0,0,0,0.111328125,,
54.689985,,,,,-0.08203125,0.046875,-0.998046875,-0.00755344549896756,-0.2499643666229815,0,-0.00244140625,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.718084999999995,,,,,-0.078125,-0.001953125,-0.96484375,-0.0077738700611286096,-0.24385718491952943,0,-0.003662109375,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.745065000000004,,,,,-0.048828125,0,-1.01171875,-0.005513800376362088,-0.24991060622066233,0,0,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.769115000000006,,,,,-0.072265625,0.025390625,-1.013671875,-0.0041415350203309305,-0.26207120922524735,0,-0.00434027798473835,0,155.61355610831998,0,0,0,0,0,0.111328125,,
54.791625,,,,,-0.0859375,-0.009765625,-0.9921875,-0.0031588636742228794,-0.2855322487973114,0,-0.01220703125,0,155.61355610831998,0,0,0,0,0,0.111328125,,
54.81576000000001,,,,,-0.0625,0.029296875,-1.02734375,-0.00420754673933988,-0.28632790275163444,0,-0.009765625,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.84397,,,,,-0.07421875,0.029296875,-0.974609375,-0.006304507828287056,-0.2723179419072717,0,-0.013427734375,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.870065000000004,,,,,-0.05078125,0.005859375,-0.990234375,-0.007793083364520326,-0.2575123271085859,0,0.009765625,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.89674000000001,,,,,-0.0859375,0.033203125,-1.017578125,-0.0067785080303711396,-0.24697528825403842,0,-0.0032552082557231188,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.920505000000006,,,,,-0.07421875,0.0078125,-1.005859375,-0.005085783807803812,-0.2623937716391621,0,-0.00434027798473835,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.944660000000006,,,,,-0.07421875,0.05078125,-0.990234375,-0.0038091267374251027,-0.2679956055608144,0,-0.0048828125,0,155.71827586344,0,0,0,0,0,0.11328125,,
54.965895,,,,,-0.07421875,0.0234375,-1.00390625,-0.0033944745724197845,-0.27359743948246673,0,-0.010986328125,0,155.71827586344,0,0,0,0,0,0.111328125,,
54.99049500000001,,,,,-0.078125,-0.017578125,-0.982421875,-0.005085962585994323,-0.27987665447334004,0,-0.009765625,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.015710000000006,,,,,-0.099609375,0.033203125,-1.01171875,-0.006264242607666579,-0.2624367799610174,0,-0.003662109375,0,155.71827586344,0,0,0,0,0,0.11328125,,
55.041835000000006,,,,,-0.0859375,0.03515625,-0.970703125,-0.008058412536780196,-0.2521470389571378,0,-0.0048828125,0,155.71827586344,0,0,0,0,0,0.11328125,,
55.071580000000004,,,,,-0.0625,0,-0.984375,-0.007093472580737879,-0.24185729795325817,0,-0.00434027798473835,0,155.71827586344,0,0,0,0,0,0.11328125,,
55.093,,,,,-0.072265625,0.0234375,-0.986328125,-0.005066016125685533,-0.24043802333203337,0,-0.0107421875,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.115955,,,,,-0.07421875,0.03515625,-0.990234375,-0.0037162492493296945,-0.2598562806496996,0,-0.0013950893189758062,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.14062000000001,,,,,-0.0625,0.052734375,-1.017578125,-0.003883084802305454,-0.26520006464022017,0,-0.015345982275903225,0,155.82299561856,0,0,0,0,0,0.11328125,,
55.165820000000004,,,,,-0.0625,-0.0546875,-0.96875,-0.005022111483211644,-0.2705438486307407,0,-0.013427734375,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.191265000000016,,,,,-0.07421875,0.0078125,-0.96875,-0.006374530649365585,-0.2709739318492937,0,-0.0032552082557231188,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.215535,,,,,-0.048828125,0.01171875,-0.986328125,-0.008065480342006638,-0.26050140547752904,0,-0.008544921875,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.24872500000001,,,,,-0.07421875,0.00390625,-0.986328125,-0.007598875930065526,-0.2488999106570629,0,-0.001220703125,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.27409999999999,,,,,-0.080078125,0.017578125,-0.97265625,-0.005081812340455245,-0.2407175774240928,0,-0.012428977526724339,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.29508500000001,,,,,-0.09375,-0.0234375,-0.978515625,-0.0030592599740189657,-0.24413673901158883,0,-0.0010850694961845875,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.31722,,,,,-0.07421875,0.033203125,-0.98828125,-0.003939471499989314,-0.27662952617326514,0,-0.01953125,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.341595,,,,,-0.0625,0.01171875,-1.03125,-0.005215554073191777,-0.28096261460018623,0,-0.00732421875,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.36636499999999,,,,,-0.0625,0.03125,-0.962890625,-0.0066127876474474994,-0.27617793879378455,0,-0.003662109375,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.391740000000006,,,,,-0.0859375,0.041015625,-1.001953125,-0.007369907236587709,-0.2670601745604617,0,-0.008544921875,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.419869999999996,,,,,-0.0859375,0.013671875,-0.974609375,-0.006705979676956381,-0.2534480406932605,0,-0.010986328125,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.440934999999996,,,,,-0.072265625,-0.015625,-0.978515625,-0.0052763728519169715,-0.24938375427793502,0,-0.005859375,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.465759999999996,,,,,-0.0625,0.0390625,-1,-0.0037235172772208266,-0.2453194678626095,0,-0.011393229477107525,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.493615000000005,,,,,-0.0625,0.009765625,-0.990234375,-0.003998359283777729,-0.2625012924438003,0,-0.013427734375,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.52214,,,,,-0.08203125,0,-0.994140625,-0.005270673982264801,-0.27176958580361665,0,-0.0107421875,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.54399500000001,,,,,-0.0859375,0.03125,-0.986328125,-0.006626902078565601,-0.27486618497719795,0,-0.009765625,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.56760500000001,,,,,-0.07421875,0.03515625,-1.00390625,-0.006871324915087394,-0.26717844744556374,0,-0.003662109375,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.59055,,,,,-0.09375,0.0234375,-0.96484375,-0.0066558986048155765,-0.2563941107403483,0,-0.013950892724096775,0,155.82299561856,0,0,0,0,0,0.111328125,,
55.615300000000005,,,,,-0.07421875,0.02734375,-1.01953125,-0.00516712444703203,-0.24579255940301775,0,-0.003662109375,0,155.82299561856,0,0,0,0,0,0.109375,,
55.64136500000001,,,,,-0.0859375,0.03515625,-0.97265625,-0.00404991329945405,-0.2467387424838343,0,-0.009765625,0,155.82299561856,0,0,0,0,0,0.109375,,
55.66681000000001,,,,,-0.07421875,0.0078125,-1.01171875,-0.0035366484298489905,-0.2467387424838343,0,-0.003662109375,0,155.71827586344,0,0,0,0,0,0.109375,,
55.689705000000004,,,,,-0.07421875,-0.0078125,-0.99609375,-0.005194734254325095,-0.2685654658253971,0,-0.00434027798473835,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.71654000000001,,,,,-0.07421875,0,-0.978515625,-0.006873791441363711,-0.27989815863426765,0,-0.005580357275903225,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.74080500000001,,,,,-0.0859375,0.02734375,-1.001953125,-0.0067726933378499995,-0.27989815863426765,0,-0.00542534701526165,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.765145000000004,,,,,-0.0625,-0.001953125,-0.9765625,-0.006687389186921096,-0.28265069123300657,0,-0.009765625,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.790395000000004,,,,,-0.0625,0.009765625,-1.005859375,-0.005168819886189034,-0.2539426363945964,0,-0.001220703125,0,155.71827586344,0,0,0,0,0,0.111328125,,
55.815900000000006,,,,,-0.099609375,0.064453125,-1.005859375,-0.004529336633379426,-0.2510395746693639,0,-0.001220703125,0,155.61355610831998,0,0,0,0,0,0.111328125,,
55.840175,,,,,-0.0625,0.03515625,-1.001953125,-0.0045709368498601825,-0.2536738343830008,0,-0.0173611119389534,0,155.61355610831998,0,0,0,0,0,0.111328125,,
55.86654000000001,,,,,-0.0859375,0.0625,-0.982421875,-0.005779265915411352,-0.25921115582187015,0,0.001220703125,0,155.61355610831998,0,0,0,0,0,0.111328125,,
55.892645,,,,,-0.0859375,-0.001953125,-0.982421875,-0.006388655739087322,-0.2702427903777536,0,-0.0108506940305233,0,155.61355610831998,0,0,0,0,0,0.111328125,,
55.916940000000004,,,,,-0.05078125,-0.01953125,-0.96875,-0.006345351111428804,-0.28381191592309957,0,-0.0048828125,0,155.61355610831998,0,0,0,0,0,0.111328125,,
55.94016500000001,,,,,-0.09375,0.05859375,-0.974609375,-0.005660449624557202,-0.26570541242201995,0,-0.009765625,0,155.61355610831998,0,0,0,0,0,0.11328125,,
55.966865000000006,,,,,-0.07421875,0.017578125,-0.96875,-0.004999028941050938,-0.26570541242201995,0,-0.006103515625,0,155.61355610831998,0,0,0,0,0,0.111328125,,
55.99138500000001,,,,,-0.07421875,0.0390625,-1,-0.004957239671120809,-0.2604368929947461,0,-0.011935763992369175,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.01613499999999,,,,,-0.0859375,-0.001953125,-0.974609375,-0.0051144204063907975,-0.2496848125309221,0,-0.0013950893189758062,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.04168000000001,,,,,-0.0625,0.0234375,-0.98046875,-0.005649007504692659,-0.26480223766305866,0,-0.011935763992369175,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.06623,,,,,-0.0859375,0.0078125,-0.98828125,-0.0059257184688553625,-0.26480223766305866,0,-0.006103515625,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.09212000000001,,,,,-0.07421875,0,-0.9765625,-0.005854063156455079,-0.2830162619687766,0,-0.00244140625,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.11527,,,,,-0.0625,0.02734375,-0.984375,-0.0057824078440547955,-0.28009169608261647,0,-0.0108506940305233,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.14036499999999,,,,,-0.0859375,0.048828125,-1.005859375,-0.005050725921136157,-0.25288893250914163,0,0,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.16518000000001,,,,,-0.099609375,0.017578125,-0.98828125,-0.0047504025786362,-0.25288893250914163,0,-0.00732421875,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.191455000000005,,,,,-0.07421875,0.0078125,-0.984375,-0.005640253112221821,-0.24291100183871292,0,-0.00542534701526165,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.217994999999995,,,,,-0.0859375,0.001953125,-0.974609375,-0.005947450442723765,-0.25635110241849296,0,-0.0048828125,0,155.61355610831998,0,0,0,0,0,0.11328125,,
56.240110000000016,,,,,-0.072265625,0.0390625,-0.974609375,-0.005807650342104311,-0.2578851554986691,0,-0.007595486007630825,0,155.61355610831998,0,0,0,0,0,0.11328125,,
56.26548000000001,,,,,-0.078125,0.025390625,-1.013671875,-0.005361422449064306,-0.2586520476377513,0,-0.009765625,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.289919999999995,,,,,-0.07421875,0.044921875,-0.98828125,-0.005425893215051087,-0.2748231766553427,0,-0.010986328125,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.31619,,,,,-0.07421875,0.0078125,-1,-0.0054265102162556755,-0.2655548832955263,0,-0.003662109375,0,155.61355610831998,0,0,0,0,0,0.11328125,,
56.34012000000001,,,,,-0.099609375,0.05859375,-0.9921875,-0.005720206544012787,-0.25320074284259253,0,-0.009765625,0,155.61355610831998,0,0,0,0,0,0.11328125,,
56.36544,,,,,-0.07421875,0.0078125,-0.994140625,-0.006033215262135713,-0.24131969393006694,0,-0.0048828125,0,155.61355610831998,0,0,0,0,0,0.11328125,,
56.39095,,,,,-0.07421875,0.01171875,-1.001953125,-0.005957524413370691,-0.2417927854704752,0,-0.001220703125,0,155.5088363532,0,0,0,0,0,0.11328125,,
56.419905000000014,,,,,-0.0859375,-0.02734375,-0.96875,-0.00561172929395128,-0.26245828412194505,0,-0.002170138992369175,0,155.5088363532,0,0,0,0,0,0.11328125,,
56.44267,,,,,-0.072265625,0.0078125,-0.990234375,-0.0053416250232968905,-0.26608522966440445,0,-0.0009765625,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.46563499999999,,,,,-0.099609375,0.03125,-0.982421875,-0.004922031932034729,-0.26789883683664,0,-0.0013950893189758062,0,155.61355610831998,0,0,0,0,0,0.111328125,,
56.491345,,,,,-0.09375,0.033203125,-0.986328125,-0.005836632166530858,-0.27886595890974053,0,0,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.51526000000001,,,,,-0.0625,0.03515625,-0.970703125,-0.005936152990398817,-0.24891066273752674,0,-0.009765625,0,155.5088363532,0,0,0,0,0,0.11328125,,
56.54135000000001,,,,,-0.0859375,0.009765625,-0.99609375,-0.006035673814266775,-0.24526570746029033,0,-0.008544921875,0,155.5088363532,0,0,0,0,0,0.11328125,,
56.565545000000014,,,,,-0.048828125,0.02734375,-0.986328125,-0.005717744094020707,-0.24699679241496608,0,-0.01519097201526165,0,155.5088363532,0,0,0,0,0,0.11328125,,
56.59183499999999,,,,,-0.0859375,0.025390625,-0.9921875,-0.0052667862863783775,-0.25237283264687804,0,-0.00244140625,0,155.40411659807998,0,0,0,0,0,0.11328125,,
56.61555500000001,,,,,-0.099609375,0.015625,-0.998046875,-0.0051052798599158416,-0.26258730908751093,0,-0.0108506940305233,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.63997500000001,,,,,-0.07421875,0.03515625,-0.984375,-0.0054522891206203235,-0.2754037890003892,0,-0.00837053544819355,0,155.5088363532,0,0,0,0,0,0.11328125,,
56.66610500000001,,,,,-0.07421875,-0.001953125,-1.00390625,-0.006100924594148365,-0.2721029002979952,0,0.003662109375,0,155.5088363532,0,0,0,0,0,0.11328125,,
56.68999500000001,,,,,-0.07421875,-0.001953125,-0.990234375,-0.006243043014985383,-0.2688020115956012,0,-0.00542534701526165,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.71739,,,,,-0.0625,-0.0078125,-0.984375,-0.006120069465701975,-0.253598569819754,0,-0.00732421875,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.74032500000001,,,,,-0.07421875,0.03125,-0.982421875,-0.005422036904806471,-0.24746988395537428,0,-0.00434027798473835,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.76549500000001,,,,,-0.0625,-0.0078125,-0.9765625,-0.004846977893194376,-0.24941601051932646,0,-0.005580357275903225,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.790479999999995,,,,,-0.099609375,0.025390625,-0.97265625,-0.004476040903923648,-0.25749082294765835,0,-0.00244140625,0,155.5088363532,0,0,0,0,0,0.111328125,,
56.815115000000006,,,,,-0.0625,0.029296875,-0.982421875,-0.0057940307390773795,-0.2705438486307407,0,-0.01519097201526165,0,155.5088363532,0,0,0,0,0,0.109375,,
56.840750000000014,,,,,-0.0625,0.029296875,-1.0078125,-0.0065355040190033555,-0.27333938955133497,0,-0.009765625,0,155.5088363532,0,0,0,0,0,0.109375,,
56.865550000000006,,,,,-0.0859375,0.05078125,-0.990234375,-0.0067369899799490955,-0.2694148801820392,0,-0.003662109375,0,155.40411659807998,0,0,0,0,0,0.109375,,
56.89088,,,,,-0.0859375,0.037109375,-0.990234375,-0.00624745224317887,-0.26269482989214915,0,-0.007595486007630825,0,155.40411659807998,0,0,0,0,0,0.111328125,,
56.91628499999999,,,,,-0.048828125,-0.01171875,-0.99609375,-0.0047296289118195865,-0.24938375427793502,0,-0.010986328125,0,155.40411659807998,0,0,0,0,0,0.111328125,,
56.94011,,,,,-0.0625,-0.00390625,-0.974609375,-0.00439505390512357,-0.25867355179867896,0,-0.018310546875,0,155.40411659807998,0,0,0,0,0,0.109375,,
56.966055000000004,,,,,-0.0859375,0.017578125,-0.978515625,-0.004574513451472779,-0.2653505937667137,0,-0.00732421875,0,155.40411659807998,0,0,0,0,0,0.109375,,
56.98948999999999,,,,,-0.0859375,0.052734375,-0.9765625,-0.006135015737044315,-0.2720276357347484,0,-0.002170138992369175,0,155.40411659807998,0,0,0,0,0,0.109375,,
57.01491,,,,,-0.099609375,-0.009765625,-0.962890625,-0.006926348679625334,-0.2811238958071436,0,-0.00244140625,0,155.29939684296,0,0,0,0,0,0.111328125,,
57.04118500000001,,,,,-0.0859375,0.01953125,-1.001953125,-0.006745323815799635,-0.26620000812335576,0,-0.0146484375,0,155.29939684296,0,0,0,0,0,0.111328125,,
57.065169999999995,,,,,-0.07421875,0.01953125,-1.009765625,-0.005878498010589513,-0.25612530872875267,0,-0.0173611119389534,0,155.29939684296,0,0,0,0,0,0.111328125,,
57.09194,,,,,-0.07421875,-0.005859375,-0.978515625,-0.004380223841570213,-0.2463946759089919,0,-0.00244140625,0,155.29939684296,0,0,0,0,0,0.111328125,,
57.11538,,,,,-0.0859375,0.037109375,-1.01171875,-0.003914268843968624,-0.2467387424838343,0,-0.0108506940305233,0,155.29939684296,0,0,0,0,0,0.109375,,
57.14184000000001,,,,,-0.07421875,0.017578125,-0.958984375,-0.005094709762306645,-0.25411466968201757,0,-0.004185267724096775,0,155.29939684296,0,0,0,0,0,0.109375,,
57.167045000000016,,,,,-0.0625,-0.01171875,-1.00390625,-0.006407742173294661,-0.26289911942096184,0,-0.007595486007630825,0,155.29939684296,0,0,0,0,0,0.109375,,
57.19149,,,,,-0.0859375,0.01171875,-0.9765625,-0.007407997314134892,-0.271683569159906,0,0.0010850694961845875,0,155.29939684296,0,0,0,0,0,0.109375,,
57.215705,,,,,-0.07421875,0.046875,-0.98828125,-0.006992373969731773,-0.28708054838410213,0,-0.00244140625,0,155.29939684296,0,0,0,0,0,0.109375,,
57.240680000000005,,,,,-0.0625,0.0078125,-1.025390625,-0.00504540286475541,-0.2581144436145601,0,0.001220703125,0,155.29939684296,0,0,0,0,0,0.109375,,
57.265125,,,,,-0.0859375,0.013671875,-0.9765625,-0.004095272233374989,-0.24789996717392726,0,-0.010986328125,0,155.40411659807998,0,0,0,0,0,0.109375,,
57.29169,,,,,-0.099609375,0.001953125,-0.9765625,-0.003845322291690343,-0.24423350773576327,0,-0.01220703125,0,155.40411659807998,0,0,0,0,0,0.109375,,
57.31475999999999,,,,,-0.0859375,0.03125,-0.998046875,-0.005259255450448452,-0.2507815247382321,0,-0.0108506940305233,0,155.40411659807998,0,0,0,0,0,0.111328125,,
57.34371000000001,,,,,-0.07421875,0.025390625,-0.984375,-0.007201500676555995,-0.2650387834332628,0,-0.012555803172290325,0,155.40411659807998,0,0,0,0,0,0.111328125,,
57.37087000000001,,,,,-0.0625,0.01171875,-1.00390625,-0.0075490653718500896,-0.2760166575868272,0,-0.00390625,0,155.40411659807998,0,0,0,0,0,0.111328125,,
57.395869999999995,,,,,-0.0625,0.005859375,-1.01171875,-0.00683783152801918,-0.277489692610371,0,-0.003662109375,0,155.40411659807998,0,0,0,0,0,0.111328125,,
57.41855,,,,,-0.0859375,0.001953125,-0.953125,-0.0050828647222704295,-0.26798485348035056,0,-0.002170138992369175,0,155.40411659807998,0,0,0,0,0,0.111328125,,
57.44197,,,,,-0.0625,0.013671875,-1.01171875,-0.003553873544960503,-0.2413411980909946,0,-0.015345982275903225,0,155.40411659807998,0,0,0,0,0,0.111328125,,
57.46788500000001,,,,,-0.0859375,0.01953125,-0.998046875,-0.0040877190571116636,-0.24073908158502047,0,-0.02197265625,0,155.40411659807998,0,0,0,0,0,0.111328125,,
57.49090500000001,,,,,-0.099609375,0.05859375,-0.984375,-0.005293129719925777,-0.2539963967969155,0,-0.002170138992369175,0,155.5088363532,0,0,0,0,0,0.111328125,,
57.523604999999996,,,,,-0.0625,0.017578125,-1.0078125,-0.007292875574788507,-0.2678558285147847,0,-0.02371651865541935,0,155.5088363532,0,0,0,0,0,0.111328125,,
57.54421000000001,,,,,-0.0703125,0.005859375,-0.9921875,-0.007663191677174445,-0.2731673562639138,0,-0.009765625,0,155.5088363532,0,0,0,0,0,0.111328125,,
